date,time,entry,sl,tgt_1_3,risk_pts,1m_bb_pct_b,1m_bb_width,1m_bb_lbr,1m_ema9_vs_21,1m_ema21_vs_50,1m_close_vs_ema9,1m_close_vs_ema21,1m_ema9_slope,1m_rsi14,1m_stoch_k,1m_will_r,1m_mom10,1m_adx,1m_plus_di,1m_minus_di,1m_body_ratio,1m_lwr_ratio,1m_is_bull,1m_range_vs_atr,1m_close_pos,1m_hh_hl,1m_ret1,1m_ret3,1m_ret5,1m_d5l,1m_d5h,1m_d20l,1m_d20h,1m_atr14,1m_atr_exp,1m_vol5,1m_effort,5m_ema9_vs_ema21,5m_ema21_vs_ema50,5m_close_vs_ema9,5m_ema9_slope,5m_bb_pct_b,5m_bb_width,5m_bb_lower_breach_atr,5m_rsi14,5m_stoch_k,5m_will_r,5m_is_bullish,5m_body_ratio,5m_lower_wick_ratio,5m_range_vs_atr,5m_close_pos,5m_signal_active,5m_dist_to_prev_high_atr,5m_dist_to_prev_low_atr,5m_room_to_tgt3,15m_ema9_vs_ema21,15m_ema21_vs_ema50,15m_close_vs_ema9,15m_ema9_slope,15m_bb_pct_b,15m_bb_width,15m_bb_lower_breach_atr,15m_rsi14,15m_stoch_k,15m_will_r,15m_is_bullish,15m_body_ratio,15m_lower_wick_ratio,15m_range_vs_atr,15m_close_pos,15m_signal_active,15m_dist_to_prev_high_atr,15m_dist_to_prev_low_atr,15m_room_to_tgt3,1h_ema9_vs_ema21,1h_ema21_vs_ema50,1h_close_vs_ema9,1h_ema9_slope,1h_bb_pct_b,1h_bb_width,1h_bb_lower_breach_atr,1h_rsi14,1h_stoch_k,1h_will_r,1h_is_bullish,1h_body_ratio,1h_lower_wick_ratio,1h_range_vs_atr,1h_close_pos,1h_signal_active,1h_dist_to_prev_high_atr,1h_dist_to_prev_low_atr,1h_room_to_tgt3,tf_conf,tr_align,5m15m_both,15m1h_both,all3tf_sig,all3tf_up,price_vs_open_atr,price_vs_open_pct,open30_dir,open30_rng_atr,day_range_so_far,mins_open,mins_close,session,post_pattern,post_A_clean,post_A_delay,post_B_wick,post_C_coil,bars_to_ema9,consec_above_ema9,broke_sl,broke_sl_recovered,max_dd_atr,n_small_candles,range_compress,breakout_bar,breakout_str,pts5bars_atr,label
2020-10-06,11:29:00,11587.3,11584.5,11595.7,2.8,0.3291,0.0015,0.6168,-1.8843,-2.4429,0.4907,-1.3936,-0.5854,48.4525,46.25,-53.75,-6.0,25.2067,16.4964,21.6232,0.7627,0.1864,1,0.643,0.9492,1,0.0281,0.0445,0.0393,1.6131,-0.5776,1.6131,-2.2779,4.5876,1,0.0277,0.6317,-1.1405,0.4528,-3.4921,-3.2503,0.2267,0.0025,-0.0806,42.4477,26.7425,-73.2575,1,0.5871,0.1493,0.867,0.7363,0,0.5776,1.6131,0,0.0,0.0,-6.0978,-2.6526,0.2305,0.0025,-0.0308,48.1587,45.098,-54.902,0,0.451,0.4146,0.6854,0.4146,0,2.2779,1.6131,1,0.0,0.0,1.3875,0.8125,0.8328,0.0005,-0.3431,74.4444,56.9608,-43.0392,1,0.1465,0.5721,0.6817,0.7186,1,2.6376,2.049,1,1,0,0,0,0,0,-3.5204,-0.1392,0,11.117,5.0136,134,240,2,A_clean,1,0,0,0,1,10,0,0,0.0,2,0.9439,0,0.0,1.4387,1
2020-10-06,11:50:00,11588.9,11584.0,11603.6,4.9,0.4479,0.0012,0.3403,-1.1262,-1.4666,1.4595,0.3332,-1.2215,52.8887,34.7826,-65.2174,-0.15,20.0191,30.2365,27.3362,0.898,0.102,1,1.4128,1.0,0,0.0397,0.0199,0.0108,1.6146,-0.5766,1.6146,-3.0274,3.4683,0,0.0283,1.6415,-1.4825,0.3905,-5.3779,-1.6758,0.1602,0.0026,0.3566,39.6996,18.2077,-81.7923,0,0.3092,0.1316,0.7243,0.1316,0,0.5766,1.6146,0,0.1242,0.0,1.0654,-2.6376,0.4732,0.0024,0.1267,61.6069,56.9608,-43.0392,1,0.4467,0.2233,0.6225,0.67,0,2.7102,1.6146,0,0.0,0.0,1.3875,0.8125,0.8328,0.0005,-0.3431,74.4444,56.9608,-43.0392,1,0.1465,0.5721,0.6817,0.7186,1,3.0274,3.1715,0,1,1,0,0,0,0,-4.1951,-0.1254,0,14.7044,7.0927,155,219,2,A_clean,1,0,0,0,1,10,0,0,0.0,2,0.8419,10,1.2974,1.9462,1
2020-10-06,12:10:00,11594.1,11589.75,11607.15,4.35,0.5381,0.0006,-0.1202,0.4175,0.8528,0.7142,1.1318,-0.2067,52.5065,50.5814,-49.4186,-3.15,19.9146,12.1947,18.7791,0.7556,0.2111,1,1.2495,0.9667,0,0.0293,0.0082,-0.006,1.2079,-0.2916,1.666,-1.1801,3.6014,1,0.0305,1.3274,-0.2409,0.7115,-0.7826,0.7603,0.416,0.002,1.0501,47.7797,59.5349,-40.4651,0,0.6667,0.0762,0.5855,0.0762,0,0.4026,1.0551,0,0.4564,0.0,4.5723,0.0299,0.6334,0.0023,0.2956,67.4472,66.0784,-33.9216,1,0.314,0.5289,0.5251,0.843,0,1.6105,1.7493,0,0.0,0.0,-2.3724,-0.9776,0.1538,0.0007,-0.2764,23.3857,46.0784,-53.9216,0,0.2041,0.3333,0.9402,0.3333,0,4.054,4.651,1,0,1,0,0,0,0,-2.5962,-0.0806,0,14.1611,8.2745,175,199,2,B_wick_recover,0,0,1,0,3,0,1,1,0.5415,2,1.305,2,1.5411,1.6105,0
2020-10-06,12:13:00,11599.85,11592.3,11622.5,7.55,1.1487,0.0007,0.5561,0.9085,1.074,5.4201,6.3285,1.0442,66.3332,100.0,-0.0,5.4,22.4293,27.2301,20.1042,0.8742,0.1258,1,1.7608,1.0,1,0.0617,0.0496,0.0436,2.8103,0.0,2.8103,0.0,4.2878,1,0.038,1.8619,0.4919,0.9691,5.2139,1.5383,0.7164,0.0021,0.7414,58.4414,90.5,-9.5,1,0.6033,0.2397,1.2893,0.843,0,0.0117,2.8103,0,0.4564,0.0,4.5723,0.0299,0.6334,0.0023,0.2956,67.4472,66.0784,-33.9216,1,0.314,0.5289,0.5251,0.843,0,0.0117,2.8103,0,0.0,0.0,-2.3724,-0.9776,0.1538,0.0007,-0.2764,23.3857,46.0784,-53.9216,0,0.2041,0.3333,0.9402,0.3333,0,2.064,5.2474,0,0,2,0,0,0,0,-0.8396,-0.031,0,11.8942,8.2909,178,196,2,B_wick_recover,0,0,1,0,1,1,1,1,0.1866,3,0.7253,8,1.994,0.0117,0
2020-10-06,12:38:00,11601.2,11596.6,11615.0,4.6,0.4283,0.0011,0.2582,-0.0416,2.5035,0.8624,0.8208,-1.5342,51.8754,46.6192,-53.3808,-2.95,35.1345,23.8976,22.1715,0.8148,0.037,1,1.4608,0.8519,0,0.0388,0.025,-0.0129,1.7719,-0.5952,1.799,-2.0289,3.6965,0,0.024,1.5341,2.7338,2.482,1.1596,3.0553,0.7473,0.0021,1.5607,54.4935,63.7795,-36.2205,0,0.1361,0.6599,0.8624,0.6599,0,0.2164,1.7719,0,0.6977,0.0,-7.8817,1.7971,0.2107,0.0025,0.0848,50.372,42.9412,-57.0588,0,0.8196,0.1627,1.0612,0.1627,0,1.7178,5.1806,0,0.0,0.0,-2.3724,-0.9776,0.1538,0.0007,-0.2764,23.3857,46.0784,-53.9216,0,0.2041,0.3333,0.9402,0.3333,0,2.0289,6.452,0,0,2,0,0,0,0,-0.6087,-0.0194,0,13.7968,9.9824,203,171,2,D_sl_hit,0,0,0,0,11,0,1,0,5.2076,1,1.6204,8,1.5149,0.1217,0
2020-10-06,12:49:00,11586.1,11582.15,11597.95,3.95,0.2898,0.0029,1.1128,-4.9167,-2.9452,0.1703,-4.7464,-2.0752,44.2745,35.497,-64.503,-13.4,57.3396,12.8783,36.6659,0.7596,0.0,1,1.0,0.7596,1,0.0363,0.0259,-0.0009,1.6826,-0.2404,1.6826,-4.1249,5.2002,1,0.0451,0.9043,-0.0151,1.6508,-7.8498,-4.1006,0.2107,0.0021,-0.3574,36.7683,27.9107,-72.0893,0,0.045,0.875,1.0182,0.875,0,0.2404,1.6826,0,0.2814,0.0,-5.0254,-0.6023,0.2795,0.0025,-0.0996,51.7973,38.0368,-61.9632,1,0.0772,0.5679,0.7048,0.6451,0,1.4326,1.6826,0,0.0,0.0,-2.3724,-0.9776,0.1538,0.0007,-0.2764,23.3857,46.0784,-53.9216,0,0.2041,0.3333,0.9402,0.3333,0,4.346,1.6826,1,0,1,0,0,0,0,-3.3364,-0.1495,0,9.8074,4.1922,214,160,2,A_slight_delay,0,1,0,0,2,0,0,0,0.0,6,0.6057,0,0.0,0.8654,0
2020-10-06,13:38:00,11584.5,11581.65,11593.05,2.85,0.3716,0.002,1.1535,-2.7654,-2.392,0.8604,-1.905,-1.1643,48.6347,47.6,-52.4,-9.35,43.4285,15.6292,29.2963,0.8382,0.0,1,0.6692,0.8382,1,0.0237,0.0773,0.0695,1.8207,-0.1083,2.3423,-2.5785,5.0806,1,0.0393,0.6028,-2.6334,-0.4969,-6.4752,-2.7561,0.0844,0.0023,-0.3415,36.5429,23.6052,-76.3948,0,0.1122,0.5714,1.0016,0.5714,0,0.1083,1.8207,0,0.0228,0.0,-4.0754,-0.85,0.2845,0.0024,-0.3661,50.0411,37.8245,-62.1755,0,0.2595,0.7286,1.02,0.7286,0,1.7911,2.3423,1,0.0,0.0,0.3988,-0.2154,0.5417,0.0006,-0.4429,49.5549,52.2549,-47.7451,1,0.1209,0.5415,0.8488,0.6625,1,3.1099,2.3423,1,1,1,0,0,0,0,-3.7299,-0.1633,0,10.0383,3.9759,263,111,3,B_wick_recover,0,0,1,0,3,0,1,1,0.6299,5,0.7893,0,0.0,0.4822,0
2020-10-07,10:14:00,11734.1,11724.95,11761.55,9.15,0.8458,0.0012,0.3012,5.346,19.3001,4.6045,9.9506,-0.4207,61.1244,81.5789,-18.4211,5.15,26.4875,26.7451,20.3417,0.8673,0.0,1,1.3369,0.8673,0,0.0746,0.0132,0.0072,1.831,-0.1774,2.0465,-0.4435,7.8917,1,0.0505,1.505,8.6696,0.0,23.5905,20.9316,0.7965,0.0118,4.1176,95.8385,96.7667,-3.2333,1,0.0284,0.8833,0.6844,0.9117,0,0.1774,1.831,0,0.0,0.0,27.6384,61.7616,0.7473,0.0124,2.46,100.0,96.7667,-3.2333,1,0.3,0.5158,0.5014,0.8158,0,0.4435,1.9641,0,0.0,0.0,-3.05,-6.1,0.25,0.0016,-0.0936,0.0,76.4557,-23.5443,0,0.2212,0.2696,0.6244,0.2696,0,1.7423,3.0982,0,0,1,0,0,0,0,6.9504,0.4696,1,9.1869,13.2735,59,315,1,B_wick_recover,0,0,1,0,1,1,1,1,0.7286,3,0.6691,7,1.5396,0.1014,0
2020-10-07,10:21:00,11730.3,11719.2,11763.6,11.1,0.6226,0.0014,-0.1532,1.9011,15.2987,2.763,4.6641,-1.0197,54.3911,68.0982,-31.9018,-2.25,17.9191,19.3842,25.6378,0.893,0.0206,1,1.6075,0.9136,0,0.0892,0.0171,0.0533,1.4686,-0.1389,1.548,-0.688,7.5581,0,0.0588,1.6243,12.3723,0.0,14.5139,13.1742,0.7447,0.0118,4.0979,87.2983,95.1039,-4.8961,1,0.2356,0.5559,0.7568,0.7915,0,0.7211,1.4686,0,0.0,0.0,27.3889,54.8611,0.73,0.0125,2.3754,100.0,93.5865,-6.4135,1,0.2339,0.5009,0.7921,0.7347,0,2.322,1.4686,0,0.0,0.0,-3.05,-6.1,0.25,0.0016,-0.0936,0.0,76.4557,-23.5443,0,0.2212,0.2696,0.6244,0.2696,0,2.322,2.7322,0,0,1,0,0,0,0,6.7543,0.4371,1,9.5923,13.3565,66,308,1,A_clean,1,0,0,0,1,1,0,0,0.0,3,0.9169,4,1.2305,1.7597,0
2020-10-07,10:44:00,11735.8,11731.45,11748.85,4.35,0.4169,0.0012,0.2674,0.1084,8.5291,1.4894,1.5978,-0.5617,54.2541,50.1916,-49.8084,0.65,13.9072,20.0752,17.6785,0.6667,0.1389,1,0.9907,0.8056,0,0.0247,0.0324,-0.0153,1.1558,-0.4311,1.2016,-2.2107,5.4509,0,0.022,0.9791,17.3195,0.0,6.718,6.8031,0.7082,0.0118,5.3648,77.7004,86.7728,-13.2272,0,0.1908,0.7283,0.509,0.7283,0,0.4311,1.1558,0,0.0,0.0,20.7838,38.059,0.6732,0.012,2.827,93.0429,89.8312,-10.1688,0,0.3243,0.4426,0.4745,0.4426,0,1.5135,1.2016,0,0.0,0.0,-3.05,-6.1,0.25,0.0016,-0.0936,0.0,76.4557,-23.5443,0,0.2212,0.2696,0.6244,0.2696,0,2.2107,4.7974,0,0,1,0,0,0,0,10.3745,0.4842,1,13.3006,19.529,89,285,1,D_sl_hit,0,0,0,0,1,4,1,0,2.2107,1,0.8292,0,0.0,1.541,0
2020-10-07,11:09:00,11711.85,11707.2,11725.8,4.65,0.3912,0.0029,1.4877,-5.6801,-4.6664,2.0311,-3.649,-1.1797,48.9793,45.4139,-54.5861,-8.1,46.3985,21.9139,25.1705,0.494,0.0663,1,1.4357,0.5602,1,0.038,0.0431,0.0269,1.5741,-0.6314,1.7557,-4.2034,5.781,0,0.0241,1.4574,9.7506,2.2003,-9.1131,-7.6453,0.4086,0.007,1.5368,43.3625,21.9935,-78.0065,1,0.3059,0.4078,0.802,0.7137,0,0.6314,1.5741,0,0.0,0.0,1.4409,12.2562,0.4854,0.0104,1.6211,70.1012,68.5654,-31.4346,0,0.422,0.4552,0.6275,0.4552,0,1.626,1.7557,0,0.0,0.0,-1.6125,-6.1875,0.3667,0.0014,-0.4555,12.8571,77.5949,-22.4051,1,0.0618,0.7327,0.706,0.7945,0,3.0444,3.8142,1,0,1,0,0,0,0,5.6391,0.2791,1,12.541,14.2708,114,260,2,D_sl_hit,0,0,0,0,1,3,1,0,2.7504,1,0.9306,0,0.0,1.626,0
2020-10-07,11:23:00,11701.4,11697.8,11712.2,3.6,0.3432,0.0024,1.0177,-5.1948,-7.2639,0.6819,-4.5129,-1.4626,45.9893,36.8839,-63.1161,-10.85,39.1487,19.9072,27.7187,0.3448,0.4828,1,0.7332,0.8276,1,0.0103,0.0731,0.0201,1.9552,-0.1264,1.9552,-3.3458,5.9328,1,0.035,0.7385,3.0129,3.9555,-9.8739,-8.6392,0.0967,0.0044,-0.4829,37.2291,21.7916,-78.2084,1,0.2771,0.5287,0.9898,0.8057,0,0.6911,1.9552,0,0.0,0.0,4.9105,5.9772,0.5005,0.0099,1.1296,74.9382,70.1266,-29.8734,1,0.042,0.8225,0.8432,0.8645,0,2.4609,1.9552,1,0.0,0.0,-1.6125,-6.1875,0.3667,0.0014,-0.4555,12.8571,77.5949,-22.4051,1,0.0618,0.7327,0.706,0.7945,0,4.7279,1.9552,1,0,1,0,0,0,0,3.7335,0.1897,1,12.2202,12.1443,128,246,2,A_clean,1,0,0,0,1,10,0,0,0.0,4,0.9034,2,1.4496,2.4609,1
2020-10-07,12:16:00,11720.35,11717.65,11728.45,2.7,0.3537,0.0015,0.732,-1.3418,1.1147,0.338,-1.0039,-2.3122,48.4768,39.9202,-60.0798,-7.6,30.9003,17.7808,30.3785,0.5937,0.25,1,0.6733,0.8437,0,0.0098,0.0162,-0.0068,2.1041,-0.6207,2.1041,-3.1666,4.7527,1,0.0477,0.739,3.7153,9.3186,5.4057,0.4366,0.6999,0.0032,0.8758,58.3627,79.6053,-20.3947,1,0.8369,0.0604,1.2762,0.8973,0,1.5675,1.9147,0,6.5221,0.0,10.9108,4.7275,0.6141,0.0083,1.6534,80.3873,81.3924,-18.6076,1,0.6985,0.0515,0.7061,0.75,0,2.1672,1.9147,1,0.0,0.0,13.2096,3.4904,0.9073,0.0035,0.0352,75.4509,97.2849,-2.7151,1,0.6163,0.2997,0.7215,0.916,0,6.0387,2.1041,1,0,2,0,0,0,0,8.6478,0.3519,1,15.2546,19.1472,181,193,2,A_clean,1,0,0,0,1,8,0,0,0.0,2,0.9994,2,1.2309,2.1672,1
2020-10-07,13:12:00,11732.65,11729.15,11743.15,3.5,0.376,0.0024,1.3066,-2.8458,0.5076,1.5968,-1.249,-1.2155,50.1103,34.8877,-65.1123,-4.55,31.2187,17.8425,24.3416,0.7955,0.0,1,0.8337,0.7955,1,0.0307,0.0243,0.0379,1.5632,-0.1705,1.9137,-3.5717,5.2776,0,0.0275,0.8535,4.8725,15.1698,-5.7379,-2.4502,0.4731,0.0031,0.9689,44.5923,43.1349,-56.8651,0,0.149,0.476,0.8331,0.476,0,0.1705,1.8001,0,11.6524,0.0,2.1272,11.0837,0.5925,0.0082,1.9677,71.2699,65.0485,-34.9515,0,0.5959,0.1917,1.1019,0.1917,0,3.5717,1.9137,1,0.0,0.0,-0.3519,5.3519,0.5436,0.0032,0.181,42.5283,83.2583,-16.7417,0,0.454,0.3508,0.6311,0.3508,0,3.5717,2.3969,1,0,2,0,0,0,0,10.1182,0.4572,1,13.7373,19.5733,237,137,3,B_wick_recover,0,0,1,0,3,0,1,1,1.1369,2,1.116,5,1.4779,0.5684,0
2020-10-07,13:42:00,11729.45,11721.55,11753.15,7.9,0.3127,0.0022,-0.0009,-3.1421,-1.412,0.9605,-2.1816,-2.9189,48.2392,40.8207,-59.1793,-9.8,29.6683,23.0925,31.0665,0.8038,0.1962,1,1.4171,1.0,0,0.0593,0.0311,0.0004,1.6952,-0.3229,1.6952,-2.8074,5.5746,1,0.0411,1.3447,1.9454,13.6849,-4.0113,-3.3857,0.384,0.0029,0.3271,45.0603,27.9365,-72.0635,1,0.2237,0.5799,0.881,0.8037,0,0.2691,1.6952,0,12.9276,0.0,0.3374,3.0216,0.5866,0.0079,1.8268,67.2133,63.2091,-36.7909,0,0.378,0.3801,0.9239,0.3801,0,2.4576,1.6952,0,0.0,0.0,-0.3519,5.3519,0.5436,0.0032,0.181,42.5283,83.2583,-16.7417,0,0.454,0.3508,0.6311,0.3508,0,3.9555,1.6952,0,0,2,0,0,0,0,9.0052,0.4298,1,13.0055,17.9565,267,107,3,A_slight_delay,0,1,0,0,2,0,0,0,0.0,5,0.8288,5,1.8118,1.5517,0
2020-10-07,14:04:00,11726.6,11721.8,11741.0,4.8,0.3287,0.0026,0.86,-3.5741,-2.2411,0.7992,-2.7749,-3.0945,47.366,58.2831,-41.7169,-12.4,39.5858,24.9483,39.7471,0.6186,0.1949,1,0.9677,0.8136,1,0.035,0.0926,-0.0379,3.1737,-0.7217,3.1737,-2.2716,6.0969,1,0.0603,0.938,1.0122,11.9981,-5.9902,-1.2188,0.1732,0.0022,-1.1404,41.8277,43.7288,-56.2712,0,0.1684,0.8147,1.8145,0.8147,0,0.7217,3.1737,0,14.0361,0.0,6.6959,2.2758,0.6699,0.0077,1.1962,70.4329,77.0665,-22.9335,1,0.1875,0.6486,1.4324,0.8361,0,2.7309,3.1737,1,0.0,0.0,-5.9111,3.607,0.3404,0.003,-0.0632,32.3071,69.8205,-30.1795,0,0.1416,0.2769,1.0163,0.2769,0,5.9784,3.1737,1,0,2,0,0,0,0,7.7662,0.4054,1,11.8912,15.9506,289,85,3,B_wick_recover,0,0,1,0,2,0,1,1,0.082,5,0.9792,2,1.2219,2.6981,0
2020-10-08,10:12:00,11867.25,11864.55,11875.35,2.7,0.3814,0.0007,0.1576,-0.6393,3.5327,0.3889,-0.2504,-1.1231,49.7237,40.1674,-59.8326,0.75,35.5797,20.2568,27.2298,0.4949,0.0505,1,1.196,0.5455,0,0.0194,0.0042,-0.008,1.1597,-0.5436,1.1597,-1.7275,4.1389,0,0.0162,1.3433,1.9174,0.0,-1.9441,0.3095,0.4627,0.0032,0.9942,66.6736,72.1624,-27.8376,0,0.4083,0.3195,0.5709,0.3195,0,0.5436,1.498,0,0.0,0.0,-3.9432,3.1432,0.2341,0.0017,0.0804,47.7976,72.1624,-27.8376,0,0.7907,0.2093,0.5367,0.2093,0,1.6188,1.498,0,0.0,0.0,1.05,2.1,0.75,0.0005,-0.385,100.0,90.0405,-9.9595,1,0.0739,0.6806,0.6804,0.7545,1,3.5517,2.5007,1,1,1,0,0,0,0,7.6953,0.2691,1,13.9289,11.3678,57,317,1,B_wick_recover,0,0,1,0,4,0,1,1,1.8483,1,1.5004,4,2.5128,0.6403,0
2020-10-08,10:16:00,11869.9,11859.5,11901.1,10.4,0.7369,0.0009,-0.472,-0.7712,2.6334,3.8975,3.1263,-0.6664,59.0828,89.3471,-10.6529,2.75,32.8234,24.1784,29.5893,0.9183,0.0817,1,1.965,1.0,0,0.0767,0.0337,0.0417,2.4563,0.0,2.4563,-0.8502,5.2926,1,0.0418,2.2128,2.0569,0.0,-2.0353,-0.8524,0.4489,0.0031,0.6634,68.1892,71.1682,-28.8318,0,0.0346,0.4808,0.8612,0.4808,0,0.0,2.4563,0,0.0,0.0,2.0691,0.6142,0.5776,0.0015,-0.1501,69.9905,83.7614,-16.2386,1,0.4469,0.4187,0.6859,0.8656,1,0.5668,2.4563,0,0.0,0.0,1.05,2.1,0.75,0.0005,-0.385,100.0,90.0405,-9.9595,1,0.0739,0.6806,0.6804,0.7545,1,2.2768,2.4563,0,2,1,0,1,0,0,6.5185,0.2915,1,10.8926,9.3905,61,313,1,C_coil,0,0,0,1,5,0,0,0,0.0,4,0.6953,0,0.0,-0.0945,1
2020-10-08,10:21:00,11865.5,11863.05,11872.85,2.45,0.4708,0.0008,0.4353,-0.971,1.6107,0.7658,-0.2052,-0.2014,51.0148,66.1538,-33.8462,0.55,22.9659,21.0386,22.0466,0.3165,0.3038,1,0.885,0.6203,1,0.0093,0.0232,-0.0371,0.9522,-0.8738,1.9268,-1.3331,4.4633,0,0.0272,0.8161,2.3977,0.0,1.6117,-0.5919,0.5584,0.0029,0.9346,73.9397,77.879,-22.121,1,0.4384,0.3767,0.5022,0.8151,0,0.6833,0.9522,0,0.0,0.0,2.0691,0.6142,0.5776,0.0015,-0.1501,69.9905,83.7614,-16.2386,1,0.4469,0.4187,0.6859,0.8656,1,1.658,1.9268,1,0.0,0.0,1.05,2.1,0.75,0.0005,-0.385,100.0,90.0405,-9.9595,1,0.0739,0.6806,0.6804,0.7545,1,3.6856,1.9268,1,2,1,0,1,0,0,6.7439,0.2543,1,12.9164,10.1494,66,308,1,B_wick_recover,0,0,1,0,1,0,1,1,0.3697,2,0.9052,7,1.2323,1.658,0
2020-10-08,10:22:00,11864.85,11861.4,11875.2,3.45,0.41,0.0008,0.0858,-0.8701,1.5033,0.0926,-0.7774,0.1789,48.9017,61.1538,-38.8462,-2.4,21.7342,18.4058,24.2632,0.0723,0.8313,0,0.9386,0.8313,0,-0.0055,0.0143,0.0122,0.8142,-0.4863,1.798,-1.4927,4.4215,0,0.0077,0.8718,2.3977,0.0,1.6117,-0.5919,0.5584,0.0029,0.9346,73.9397,77.879,-22.121,1,0.4384,0.3767,0.5022,0.8151,0,0.8368,0.8142,0,0.0,0.0,2.0691,0.6142,0.5776,0.0015,-0.1501,69.9905,83.7614,-16.2386,1,0.4469,0.4187,0.6859,0.8656,1,1.8206,1.798,0,0.0,0.0,1.05,2.1,0.75,0.0005,-0.385,100.0,90.0405,-9.9595,1,0.0739,0.6806,0.6804,0.7545,1,3.8674,1.798,1,2,1,0,1,0,0,6.6606,0.2488,1,13.0384,10.0983,67,307,1,A_clean,1,0,0,0,1,9,0,0,0.0,2,0.9024,6,1.2439,1.8206,1
2020-10-08,11:42:00,11883.45,11880.65,11891.85,2.8,0.3262,0.0012,0.4183,-1.088,2.3267,0.4749,-0.6131,-1.5067,48.8549,37.018,-62.982,-1.85,26.8722,23.365,25.1304,0.7941,0.0294,1,0.755,0.8235,1,0.0265,0.0471,-0.0151,1.5988,-0.5884,1.5988,-2.7202,4.5034,0,0.0266,0.668,5.904,4.2306,0.6141,0.5759,0.706,0.0027,1.717,56.9871,54.3165,-45.6835,1,0.5641,0.1282,1.0394,0.6923,0,0.5662,1.5988,0,0.7008,0.0,5.6587,6.9466,0.7608,0.0026,0.7838,72.3316,83.1788,-16.8212,0,0.383,0.347,0.9198,0.347,0,2.7202,1.5988,1,0.0,0.0,0.0375,1.6125,0.5097,0.0004,-0.0023,67.7419,71.6556,-28.3444,0,0.0622,0.112,0.7216,0.112,1,2.7202,2.6314,1,1,2,0,0,0,0,10.6697,0.406,1,12.8015,14.045,147,227,2,B_wick_recover,0,0,1,0,1,1,1,1,0.3886,1,0.7972,6,1.2435,0.5662,0
2020-10-08,12:03:00,11878.95,11874.15,11893.35,4.8,0.3737,0.0011,-0.0224,-1.9334,-0.8608,0.915,-1.0184,-0.5373,49.912,44.8387,-55.1613,-4.4,20.697,16.8965,20.1943,0.6607,0.1964,1,1.4075,0.8571,1,0.0282,0.0446,-0.0042,1.7468,-0.2011,1.7468,-2.149,3.9786,1,0.0317,1.5364,3.1342,4.9705,0.0397,-1.9684,0.5578,0.002,0.5377,52.6053,38.9899,-61.0101,1,0.5638,0.3511,1.0514,0.9149,0,0.6158,1.7468,0,1.9094,0.0,11.4936,3.6798,0.946,0.0028,0.5563,73.1002,93.1669,-6.8331,1,0.6502,0.1358,1.0973,0.786,0,4.3608,1.7468,1,0.0,0.0,8.3904,7.0096,0.9257,0.002,0.2006,94.8527,89.042,-10.958,1,0.5225,0.1352,0.7581,0.6578,0,4.3859,1.7468,1,0,2,0,0,0,0,10.9459,0.368,1,14.4899,14.7663,168,206,2,A_clean,1,0,0,0,1,10,0,0,0.0,1,0.7867,5,1.2567,2.0233,1
2020-10-08,12:31:00,11884.5,11880.75,11895.75,3.75,0.3429,0.0015,0.5962,-1.3024,0.6699,0.6573,-0.6451,-1.5235,49.3121,28.7425,-71.2575,-7.15,23.6688,15.9402,21.9603,0.6744,0.1977,1,1.0013,0.8721,1,0.0404,0.024,0.013,1.1177,-0.3027,1.1177,-2.771,4.2944,1,0.0252,1.025,3.0623,6.6809,0.1963,-0.6536,0.5652,0.0017,0.7844,52.8699,50.6148,-49.3852,1,0.2787,0.4836,0.6927,0.7623,0,0.3027,1.1177,0,2.3267,0.0,-0.3721,3.2391,0.5851,0.0026,0.5412,62.1168,77.9528,-22.0472,0,0.2346,0.5231,0.6072,0.5231,0,0.3027,2.7245,0,0.0,0.0,8.3904,7.0096,0.9257,0.002,0.2006,94.8527,89.042,-10.958,1,0.5225,0.1352,0.7581,0.6578,0,2.771,2.9108,1,0,2,0,0,0,0,11.4334,0.4149,1,13.4244,14.9729,196,178,2,D_sl_hit,0,0,0,0,1,1,1,0,1.8512,5,0.5589,0,0.0,0.3027,0
2020-10-08,12:44:00,11879.6,11877.5,11885.9,2.1,0.355,0.0009,0.5557,-1.9209,-1.4088,0.2157,-1.7052,-0.4538,46.8788,52.3077,-47.6923,-4.75,37.9142,20.9927,30.1881,0.4531,0.2031,1,1.0202,0.6562,1,0.013,0.008,0.0379,1.7694,-0.3507,2.168,-1.9767,3.1366,0,0.0103,1.072,1.3337,6.3759,-2.1944,-2.3103,0.3109,0.0016,0.0508,46.7013,31.1475,-68.8525,1,0.6767,0.1579,0.7453,0.8346,0,0.3507,1.7694,0,2.3267,0.0,-0.3721,3.2391,0.5851,0.0026,0.5412,62.1168,77.9528,-22.0472,0,0.2346,0.5231,0.6072,0.5231,0,1.9767,2.168,0,0.0,0.0,8.3904,7.0096,0.9257,0.002,0.2006,94.8527,89.042,-10.958,1,0.5225,0.1352,0.7581,0.6578,0,5.3561,2.423,1,0,2,0,0,0,0,14.0918,0.3735,1,18.3799,18.9378,209,165,2,A_clean,1,0,0,0,1,2,0,0,0.0,0,1.3805,4,1.2753,2.0883,1
